,Names,accuracy,precision,recall,FS
0,Total,0.9762184143066408,0.7764433541734801,0.6708780289163485,0.6900236402613195
1,020cd28cd2_00115.jpg,0.9954752604166667,0.550561797752809,0.8855421686746988,0.6789838337182448
2,020cd28cd2_00090.jpg,0.996630859375,0.7219387755102041,0.7427821522309711,0.7322121604139715
3,020cd28cd2_00055.jpg,0.9930338541666667,0.5340393343419062,0.7463002114164905,0.6225749559082892
4,020cd28cd2_00110.jpg,0.9969889322916666,0.8479381443298969,0.7230769230769231,0.7805456702253855
5,020cd28cd2_00085.jpg,0.995947265625,0.7163561076604554,0.7554585152838428,0.7353878852284803
6,020cd28cd2_00095.jpg,0.992431640625,1.0,0.023109243697478993,0.045174537987679675
7,093c335ccc_00120.jpg,0.9685709635416667,0.8692927484333035,0.8466792617352129,0.8578370021350217
8,093c335ccc_00090.jpg,0.9553385416666667,0.9259259259259259,0.7188695544859929,0.8093650131999444
9,093c335ccc_00055.jpg,0.9501302083333333,0.9064089521871821,0.6311092222694432,0.7441122431935862
10,093c335ccc_00110.jpg,0.9756673177083334,0.9276393831553974,0.8060470709500086,0.8625792811839323
11,093c335ccc_00085.jpg,0.9728841145833333,0.8944297082228116,0.8255263587400032,0.8585978611441181
12,093c335ccc_00095.jpg,0.9723307291666666,0.9201366297983083,0.8239149431983688,0.8693714461349317
13,0d3aad05d2_00120.jpg,0.9839518229166667,0.9859392956127898,0.9808338937457969,0.9833799683106901
14,0d3aad05d2_00090.jpg,0.9668131510416667,0.9503480584606249,0.981799591002045,0.9658178404385508
15,0d3aad05d2_00055.jpg,0.972314453125,0.9402742624003627,0.995201919232307,0.9669586837862513
16,0d3aad05d2_00110.jpg,0.9868977864583334,0.9916839222496827,0.981619227081887,0.9866259075277034
17,0d3aad05d2_00085.jpg,0.95126953125,0.9412290872950141,0.9588269042556782,0.949946502607998
18,0d3aad05d2_00095.jpg,0.9755045572916666,0.9627665070781525,0.9850577953199887,0.9737845982337265
19,0e9f2785ec_00025.jpg,0.9869466145833333,0.9641086516304728,0.9795672224192976,0.971776463963964
20,0e9f2785ec_00055.jpg,0.9886393229166667,0.9814089267880464,0.9655354848461946,0.9734074977141115
21,0e9f2785ec_00085.jpg,0.9845865885416667,0.9853572158278281,0.9518421052631579,0.9683097413244989
22,0e9f2785ec_00095.jpg,0.98916015625,0.9801697745616477,0.9736660215648327,0.9769070735090152
23,11e53de6f2_00095.jpg,0.9748860677083333,0.8968152866242038,0.5048404446038006,0.64601972929571
24,11e53de6f2_00100.jpg,0.9668131510416667,0.6391683433936955,0.3883455582722086,0.48314321926489234
25,13325cfa14_00030.jpg,0.988232421875,0.9609030360695442,0.9761862917398946,0.9684843729567151
26,13325cfa14_00060.jpg,0.984814453125,0.9387261488847084,0.9767897091722595,0.9573797451007264
27,13325cfa14_00090.jpg,0.9820475260416667,0.9522364508102203,0.9802574034736974,0.9660437767447588
28,13325cfa14_00100.jpg,0.9806966145833333,0.9676841364305369,0.956906916408277,0.9622653515749285
29,14dae0dc93_00025.jpg,0.9805501302083334,0.9207555862704446,0.824463696369637,0.8699532049189248
30,14dae0dc93_00055.jpg,0.9871419270833334,0.9562785968479919,0.8589041095890411,0.9049795525619437
31,14dae0dc93_00085.jpg,0.98408203125,0.918536266608582,0.874714789462767,0.8960900977475563
32,14dae0dc93_00095.jpg,0.977880859375,0.8250591016548463,0.9195379002837455,0.8697402472922459
33,1669502269_00050.jpg,0.9815755208333333,0.6642984014209592,0.2839787395596052,0.39787234042553193
34,1669502269_00025.jpg,0.985546875,0.8205470313542361,0.6652244456462953,0.7347670250896057
35,1669502269_00055.jpg,0.9793131510416667,0.5261044176706827,0.4902694610778443,0.5075552111584657
36,1669502269_00085.jpg,0.9921549479166667,0.805982905982906,0.7871452420701168,0.7964527027027026
37,1ee0ac70ff_00025.jpg,0.9670572916666667,0.9378103338085639,0.9617343080413411,0.9496216646754282
38,1ee0ac70ff_00055.jpg,0.9672526041666667,0.9480289558580534,0.972123608197515,0.9599251085527627
39,1ee0ac70ff_00085.jpg,0.9678385416666667,0.974552380952381,0.9513573819263667,0.9628152051185548
40,2293c99f3f_00125.jpg,0.9438151041666667,0.9455914768552535,0.9288704438830747,0.9371563808483525
41,2293c99f3f_00100.jpg,0.9505533854166667,0.9518139795489564,0.9423757021011026,0.9470713265270566
42,2293c99f3f_00120.jpg,0.913818359375,0.9010699877214524,0.912109375,0.9065560751786819
43,2293c99f3f_00105.jpg,0.931689453125,0.908613408098804,0.9404202174551866,0.9242432447067742
44,2293c99f3f_00050.jpg,0.8318522135416667,0.8707016254186065,0.7484641039143409,0.8049687564893998
45,2293c99f3f_00115.jpg,0.916064453125,0.8851810564925024,0.926109857035365,0.9051830333339462
46,2293c99f3f_00170.jpg,0.9776529947916667,0.974845617812022,0.9861027536605633,0.9804418740473783
47,24ddf05c03_00050.jpg,0.9763346354166667,0.9266943291839558,0.7380480282000441,0.82168260976208
48,24ddf05c03_00025.jpg,0.9832845052083333,0.9010471204188482,0.8413590809093131,0.8701807609657439
49,24ddf05c03_00055.jpg,0.9731282552083333,0.9021864211737629,0.7051945131549359,0.7916193361100592
50,24ddf05c03_00085.jpg,0.9803873697916666,0.8016256032512065,0.8815642458100559,0.8396966875083146
51,256ad2e3fc_00125.jpg,0.9982584635416667,0.9811320754716981,0.3291139240506329,0.4928909952606635
52,256ad2e3fc_00100.jpg,0.9984212239583333,1.0,0.4121212121212121,0.5836909871244635
53,256ad2e3fc_00120.jpg,0.9977701822916667,1.0,0.2215909090909091,0.36279069767441857
54,256ad2e3fc_00105.jpg,0.9984212239583333,0.9705882352941176,0.40993788819875776,0.5764192139737991
55,256ad2e3fc_00050.jpg,0.9984537760416666,1.0,0.3624161073825503,0.5320197044334976
56,256ad2e3fc_00115.jpg,0.9982259114583333,1.0,0.2635135135135135,0.4171122994652406
57,256ad2e3fc_00170.jpg,0.9975423177083333,1.0,0.24120603015075376,0.38866396761133604
58,2c54cfbb78_00125.jpg,0.953515625,0.8766475160527205,0.5101278269419862,0.6449527598209845
59,2c54cfbb78_00100.jpg,0.9863932291666667,0.9081318681318681,0.9081318681318681,0.9081318681318681
60,2c54cfbb78_00120.jpg,0.9576171875,0.935757147899753,0.5225704711216242,0.6706299013407538
61,2c54cfbb78_00105.jpg,0.9754557291666667,0.8988241728192508,0.7428248587570622,0.8134125216530562
62,2c54cfbb78_00050.jpg,0.9889811197916667,0.9654231119199272,0.6241176470588236,0.7581279028224366
63,2c54cfbb78_00115.jpg,0.9427897135416666,0.9825072886297376,0.16135982762748385,0.2771951470285832
64,2c54cfbb78_00170.jpg,0.9857747395833333,0.934589220303506,0.8512869399428027,0.8909952606635071
65,2ce660f123_00025.jpg,0.9733072916666666,0.9829248586049018,0.9323999795615963,0.9569960142647368
66,2ce660f123_00055.jpg,0.9882486979166667,0.988399712754792,0.9721814724259712,0.9802235126547606
67,2ce660f123_00085.jpg,0.9919921875,0.991374100324158,0.9817726753359813,0.9865500273373429
68,2ce660f123_00095.jpg,0.9889485677083333,0.9818515717835152,0.9814804816154635,0.9816659916295396
69,3245e049fb_00040.jpg,0.9445638020833333,0.7173746651358591,0.660267699894329,0.687637564196625
70,3245e049fb_00045.jpg,0.9817708333333334,0.8210282180131426,0.7637540453074434,0.7913561847988078
71,37e45c6247_00025.jpg,0.9826822916666667,0.9527812294422923,0.9689288634505315,0.9607872042455959
72,37e45c6247_00055.jpg,0.94287109375,0.7835731414868106,0.9782934131736527,0.87017310252996
73,37e45c6247_00085.jpg,0.991259765625,0.9339985744832502,0.9888318744340477,0.9606333846492193
74,37e45c6247_00095.jpg,0.9895182291666667,0.948503179773538,0.9514548000622375,0.9499766972192015
75,3ae2deaec2_00125.jpg,0.976416015625,0.9283650190114069,0.960125835627212,0.9439783491204331
76,3ae2deaec2_00100.jpg,0.978515625,0.9327926839789492,0.9523473971637453,0.9424686192468619
77,3ae2deaec2_00120.jpg,0.980322265625,0.929402390438247,0.9730541419871528,0.9507274727961855
78,3ae2deaec2_00105.jpg,0.9769205729166667,0.9378644156296232,0.9386812995383678,0.9382726797840849
79,3ae2deaec2_00050.jpg,0.97294921875,0.8756292811752084,0.9856014862981886,0.9273664889432741
80,3ae2deaec2_00115.jpg,0.9722330729166667,0.9135570679809122,0.9510546461438227,0.9319288165349932
81,3ae2deaec2_00170.jpg,0.9804524739583333,0.9390317831471378,0.9561728395061728,0.9475247957355704
82,3f18728586_00125.jpg,0.9752766927083333,0.951538306857028,0.9012475002380725,0.9257103731598769
83,3f18728586_00100.jpg,0.9685709635416667,0.8342069279854147,0.9389508785430294,0.8834851867495324
84,3f18728586_00120.jpg,0.9753743489583333,0.951144877070803,0.8956677265500795,0.9225730515326749
