,Names,accuracy,precision,recall,FS
23,11e53de6f2_00095.jpg,0.968603515625,0.8292496171516079,0.38831122266045176,0.528937728937729
24,11e53de6f2_00100.jpg,0.971923828125,0.7256965944272445,0.47758761206193967,0.5760629147210617
25,13325cfa14_00030.jpg,0.98935546875,0.9645703395703396,0.9784710017574693,0.9714709474786251
26,13325cfa14_00060.jpg,0.9869466145833333,0.9621903520208605,0.9630872483221476,0.9626385912605981
27,13325cfa14_00090.jpg,0.9791341145833333,0.9881962864721485,0.9310258653005123,0.9587595702245384
28,13325cfa14_00100.jpg,0.9774088541666667,0.9777925091150149,0.9333670821995823,0.9550634550634549
29,14dae0dc93_00025.jpg,0.983349609375,0.8705677194342182,0.9267739273927392,0.8977919872115097
30,14dae0dc93_00055.jpg,0.9886067708333334,0.9503181595692609,0.8865296803652968,0.9173163241200095
31,14dae0dc93_00085.jpg,0.9828776041666667,0.9424747593331768,0.8326073428749222,0.8841409691629956
32,14dae0dc93_00095.jpg,0.9832356770833334,0.9080267558528428,0.8804215646534252,0.8940111133978185
33,1669502269_00050.jpg,0.979931640625,0.9883720930232558,0.06454062262718299,0.1211689237348539
34,1669502269_00025.jpg,0.9876953125,0.8443604284814115,0.7247160627366144,0.7799767171129219
35,1669502269_00055.jpg,0.987109375,0.7975929978118161,0.5456586826347305,0.6479999999999999
36,1669502269_00085.jpg,0.9915690104166667,0.7407932011331445,0.8731218697829716,0.8015325670498085
37,1ee0ac70ff_00025.jpg,0.9777669270833333,0.9542525456244774,0.9780186538946307,0.9659894432825417
38,1ee0ac70ff_00055.jpg,0.97548828125,0.9627892184145662,0.977005002420526,0.9698450202234592
39,1ee0ac70ff_00085.jpg,0.97060546875,0.9668354053450458,0.9659724804760134,0.9664037502790386
40,2293c99f3f_00125.jpg,0.965576171875,0.9466373503647088,0.9788523998556478,0.9624753827865798
41,2293c99f3f_00100.jpg,0.9627604166666667,0.948274697818894,0.9737882255044726,0.9608621279507356
42,2293c99f3f_00120.jpg,0.9297688802083334,0.9572738081540291,0.886328125,0.9204358969631036
43,2293c99f3f_00105.jpg,0.9506510416666667,0.9249578414839797,0.9670878636497209,0.9455537997414164
44,2293c99f3f_00050.jpg,0.864501953125,0.8997144896502498,0.7965244865718799,0.8449807273336685
45,2293c99f3f_00115.jpg,0.9535807291666667,0.9384007094819303,0.9554176072234764,0.9468327057156705
46,2293c99f3f_00170.jpg,0.9700846354166667,0.9706728168332337,0.9768474741396601,0.9737503570408456
47,24ddf05c03_00050.jpg,0.9877278645833333,0.9095433888768665,0.9259748843357568,0.9176855895196507
48,24ddf05c03_00025.jpg,0.9875162760416667,0.8838337182448037,0.9354681007088731,0.9089181807386296
49,24ddf05c03_00055.jpg,0.9815755208333333,0.8866340097970609,0.8547335282212728,0.8703915731623539
50,24ddf05c03_00085.jpg,0.9863444010416667,0.8601839684625493,0.9142458100558659,0.8863913337846988
51,256ad2e3fc_00125.jpg,0.9992350260416667,0.9302325581395349,0.759493670886076,0.8362369337979095
52,256ad2e3fc_00100.jpg,0.9991536458333333,0.8896551724137931,0.7818181818181819,0.832258064516129
53,256ad2e3fc_00120.jpg,0.9991373697916667,0.8819875776397516,0.8068181818181818,0.8427299703264095
54,256ad2e3fc_00105.jpg,0.999072265625,0.8611111111111112,0.7701863354037267,0.8131147540983606
55,256ad2e3fc_00050.jpg,0.9989583333333333,0.7672955974842768,0.8187919463087249,0.7922077922077921
56,256ad2e3fc_00115.jpg,0.99921875,0.8205128205128205,0.8648648648648649,0.8421052631578947
57,256ad2e3fc_00170.jpg,0.9987141927083333,0.9166666666666666,0.6633165829145728,0.7696793002915451
58,2c54cfbb78_00125.jpg,0.98515625,0.8836183121897407,0.9451327433628318,0.9133409350057012
59,2c54cfbb78_00100.jpg,0.9842610677083333,0.9309598267981718,0.8505494505494505,0.88893993338693
60,2c54cfbb78_00120.jpg,0.9831868489583333,0.9332904332904333,0.8576779026217228,0.8938880328710836
61,2c54cfbb78_00105.jpg,0.9865397135416667,0.9094219390077378,0.9030508474576271,0.9062251956004082
62,2c54cfbb78_00050.jpg,0.989697265625,0.7945886250690226,0.8464705882352941,0.8197094844773568
63,2c54cfbb78_00115.jpg,0.9805338541666667,0.913224286110341,0.7886042614316495,0.8463514902363823
64,2c54cfbb78_00170.jpg,0.9857096354166667,0.9474110032362459,0.8372259294566253,0.888917004048583
65,2ce660f123_00025.jpg,0.968603515625,0.9817586018569088,0.9185018650043432,0.9490773738813653
66,2ce660f123_00055.jpg,0.9930989583333333,0.9842714785887423,0.9928280358598207,0.9885312415472005
67,2ce660f123_00085.jpg,0.9923177083333333,0.9912218137927251,0.983024103596496,0.9871059389171174
68,2ce660f123_00095.jpg,0.9914713541666667,0.9902478888586216,0.9813724960855246,0.9857902158585531
69,3245e049fb_00040.jpg,0.944189453125,0.6718630597585206,0.7742162733356815,0.719417396285083
70,3245e049fb_00045.jpg,0.9778157552083333,0.7203231821006837,0.8335131247752607,0.7727954659109851
71,37e45c6247_00025.jpg,0.97998046875,0.9597532535921162,0.9483386605218167,0.954011814850819
72,37e45c6247_00055.jpg,0.9740885416666667,0.9195624195624196,0.9507651363938789,0.9349035001635592
73,37e45c6247_00085.jpg,0.99345703125,0.9629574531389468,0.9769091457893149,0.9698831285585857
74,37e45c6247_00095.jpg,0.9923502604166666,0.9478273943767854,0.9808619884860744,0.9640617831472701
75,3ae2deaec2_00125.jpg,0.9808430989583333,0.9707850497796637,0.9355878883208808,0.9528615483199167
76,3ae2deaec2_00100.jpg,0.9812662760416667,0.9718778908418131,0.9253941689421298,0.9480665974822903
77,3ae2deaec2_00120.jpg,0.9771158854166667,0.951446369144125,0.9301743555518478,0.9406901206445625
78,3ae2deaec2_00105.jpg,0.9773274739583333,0.9663461538461539,0.9103736608309381,0.9375252276090953
79,3ae2deaec2_00050.jpg,0.9819661458333333,0.9632543413604528,0.9326521133302369,0.9477062488200868
80,3ae2deaec2_00115.jpg,0.9746256510416667,0.9348531559305533,0.9384314683606156,0.9366388945336314
81,3ae2deaec2_00170.jpg,0.9711100260416666,0.9915715900914791,0.850705467372134,0.9157530020409133
82,3f18728586_00125.jpg,0.985693359375,0.9729650019661816,0.9424816684125321,0.9574807720214774
83,3f18728586_00100.jpg,0.9654947916666666,0.9643382954359562,0.7560600230858022,0.8475916606757729
84,3f18728586_00120.jpg,0.98271484375,0.9555668016194332,0.9380961844197139,0.9467509025270758
85,3f18728586_00105.jpg,0.9490397135416667,0.9535566188197767,0.8614985590778098,0.9051930355791067
86,3f18728586_00050.jpg,0.951513671875,0.9762050369711458,0.8731476877175535,0.9218048665249232
87,3f18728586_00115.jpg,0.9714192708333333,0.9779062299293513,0.915134030532516,0.9454793840039741
88,3f18728586_00170.jpg,0.9939615885416667,0.8598615916955017,0.9769041769041769,0.9146537842190017
89,432f9884f9_00050.jpg,0.9661458333333334,0.8512396694214877,0.3987096774193548,0.5430579964850615
90,432f9884f9_00025.jpg,0.9783203125,0.7644670050761422,0.4063680518078791,0.5306553911205073
91,432f9884f9_00055.jpg,0.9742024739583334,0.8155844155844156,0.6688983566646378,0.7349941481357632
92,432f9884f9_00085.jpg,0.9749186197916667,0.8609529517530716,0.7273417721518988,0.7885275147522985
93,46630b55ae_00045.jpg,0.962548828125,0.8246840148698885,0.8317336532693461,0.8281938325991189
94,504dd9c0fd_00215.jpg,0.9805826822916667,0.9709931972789115,0.9643281807372176,0.9676492122461154
95,504dd9c0fd_00245.jpg,0.9893229166666667,0.9630501089324619,0.9794380927058406,0.971174971438615
96,504dd9c0fd_00275.jpg,0.98515625,0.9596449704142012,0.9342165898617512,0.9467600700525394
97,504dd9c0fd_00285.jpg,0.9819498697916667,0.9501661129568106,0.95274831243973,0.9514554607135041
98,50efbe152f_00125.jpg,0.9271647135416666,0.9897204846682123,0.8421797066924738,0.9100086472137873
99,50efbe152f_00100.jpg,0.9840494791666666,0.9913789292187983,0.96617691412814,0.9786156934625121
100,50efbe152f_00120.jpg,0.949609375,0.9780450286673192,0.8888041682551785,0.9312916111850865
101,50efbe152f_00105.jpg,0.9879557291666666,0.9878930249367546,0.9788719785138764,0.98336181311269
102,50efbe152f_00050.jpg,0.9775390625,0.9836583725622058,0.9278736361329611,0.954952014101978
103,50efbe152f_00115.jpg,0.9794921875,0.9801528764918869,0.9641208283867564,0.9720707540896395
104,50efbe152f_00170.jpg,0.98623046875,0.9685086155674391,0.9754637941352483,0.971973762671437
105,51a597ee04_00045.jpg,0.9949544270833334,0.8335273573923166,0.8108720271800679,0.8220436280137773
106,549c56f1d4_00175.jpg,0.981005859375,0.9672867222578576,0.9856611789697292,0.9763875118871781
107,549c56f1d4_00205.jpg,0.9772786458333333,0.9686517600177109,0.9695103035674717,0.9690808416389811
108,549c56f1d4_00235.jpg,0.9728515625,0.9639475456598392,0.9697875562995735,0.9668587323663819
109,549c56f1d4_00245.jpg,0.9768717447916667,0.9574611445512533,0.9782459038964615,0.967741935483871
110,5b27d19f0b_00125.jpg,0.9843424479166667,0.9745962977550217,0.8559322033898306,0.9114180478821363
111,5b27d19f0b_00100.jpg,0.9922526041666667,0.960348506401138,0.9552529182879378,0.957793935094875
112,5b27d19f0b_00120.jpg,0.98916015625,0.9706494982010982,0.909348944474011,0.9389998168162667
113,5b27d19f0b_00105.jpg,0.9890950520833334,0.9683363148479428,0.9165255672197765,0.9417188587334726
114,5b27d19f0b_00050.jpg,0.992578125,0.9724561403508772,0.9488188976377953,0.9604921157511697
115,5b27d19f0b_00115.jpg,0.9883951822916667,0.9660921693518172,0.9064862014413781,0.9353405277954113
116,5b27d19f0b_00170.jpg,0.9806966145833333,0.9359267734553776,0.7067972350230415,0.8053823432884804
117,5bc77844da_00125.jpg,0.9835774739583333,0.8774062816616008,0.8683880671847581,0.8728738818193272
118,5bc77844da_00100.jpg,0.9899251302083333,0.9781950333131435,0.9045929798356983,0.9399553787952275
119,5bc77844da_00120.jpg,0.982763671875,0.8809015421115065,0.8695550351288056,0.8751915144372422
120,5bc77844da_00105.jpg,0.9895182291666667,0.9517409896151496,0.9198976579413501,0.9355484387510007
121,5bc77844da_00050.jpg,0.98896484375,0.9464139846430322,0.9430245808237018,0.9447162426614482
122,5bc77844da_00115.jpg,0.9818196614583333,0.8979352416705771,0.8487469505433577,0.8726485007410786
123,5bc77844da_00170.jpg,0.9894694010416667,0.9247000413736036,0.9404586576898801,0.932512777719829
124,5f808d0d2d_00050.jpg,0.97314453125,0.7024029574861368,0.7692307692307693,0.7342995169082126
125,5f808d0d2d_00025.jpg,0.9916015625,0.8423280423280424,0.6844368013757524,0.7552182163187856
126,5f808d0d2d_00055.jpg,0.9605794270833333,0.7293026451391275,0.5650785200958212,0.6367726454709058
127,5f808d0d2d_00085.jpg,0.9667643229166667,0.6649697741011772,0.678791815524521,0.6718097074895532
128,60e51ff1ae_00125.jpg,0.986474609375,0.8795738767948124,0.7688259109311741,0.8204795852235904
129,60e51ff1ae_00090.jpg,0.9734049479166667,0.9579596412556054,0.5229498164014688,0.6765637371338084
130,60e51ff1ae_00055.jpg,0.9257649739583333,0.7982386812690527,0.7182039821210889,0.7561092989679696
131,60e51ff1ae_00110.jpg,0.97998046875,0.8828431372549019,0.6450573065902578,0.7454470198675496
132,60e51ff1ae_00085.jpg,0.9729817708333334,0.8967468175388967,0.6495901639344263,0.7534165181224005
133,60e51ff1ae_00095.jpg,0.9751302083333333,0.9438395415472779,0.5352616184595385,0.6831190377436749
134,619812a1a7_00025.jpg,0.986279296875,0.8665201005025126,0.8684293358514321,0.8674736676623171
135,619812a1a7_00055.jpg,0.9856608072916667,0.842851667305481,0.8235955056179776,0.8331123318810381
136,619812a1a7_00085.jpg,0.9880045572916667,0.8359621451104101,0.8684965178205654,0.851918826602371
137,619812a1a7_00095.jpg,0.9819661458333333,0.8040201005025126,0.7758299142111152,0.7896735003796507
138,6353f09384_00125.jpg,0.9929850260416667,0.9608598962194218,0.9748796630565584,0.9678190099305608
139,6353f09384_00100.jpg,0.9920084635416667,0.9511278195488722,0.9772693507651167,0.9640213966439511
140,6353f09384_00120.jpg,0.9917317708333333,0.9523247232472325,0.9721259605243333,0.9621234715180436
141,6353f09384_00105.jpg,0.9918619791666666,0.9430461671221055,0.9843867287194115,0.963273101219333
142,6353f09384_00050.jpg,0.9911458333333333,0.9451860266969611,0.976812444966246,0.9607390300230947
143,6353f09384_00115.jpg,0.9908854166666666,0.9629520295202952,0.9547782818674082,0.9588477366255145
144,6353f09384_00170.jpg,0.9905598958333334,0.9289477431297166,0.9877365632096896,0.9574405635456413
145,639bddef11_00125.jpg,0.99208984375,0.971898560657985,0.7611379495437467,0.8537025888019266
146,639bddef11_00090.jpg,0.9834635416666667,0.9412961348445219,0.7991611152232914,0.8644248732319189
147,639bddef11_00055.jpg,0.983056640625,0.9344961959547226,0.8798043326345213,0.9063259245928192
148,639bddef11_00110.jpg,0.9907389322916667,0.9703372612759041,0.8280166435506241,0.8935453695042095
149,639bddef11_00085.jpg,0.97978515625,0.9245182012847966,0.7825101948346171,0.8476073619631901
150,639bddef11_00095.jpg,0.9827799479166667,0.962442748091603,0.7712258380229997,0.8562890518880738
151,68cc4a1970_00025.jpg,0.9703125,0.895060936497755,0.873982212200927,0.8843959944226139
152,68cc4a1970_00055.jpg,0.97607421875,0.906071331336782,0.8951048951048951,0.9005547287241239
153,68cc4a1970_00085.jpg,0.9540364583333333,0.8985778054603966,0.8241454822431686,0.8597536750099325
154,68cc4a1970_00095.jpg,0.9552571614583333,0.9188449848024316,0.8231823545429791,0.8683870349978455
155,69340faa52_00080.jpg,0.9723307291666666,0.9411104879416713,0.9848751636642737,0.9624955877162019
156,69340faa52_00110.jpg,0.9866373697916667,0.969896331738437,0.9889718961223763,0.9793412344933443
157,69340faa52_00140.jpg,0.989013671875,0.9773518284993695,0.98847056422814,0.9828797524539021
158,69340faa52_00150.jpg,0.9866373697916667,0.9672712534197994,0.9909171121606892,0.9789514164850659
159,6a42176f2e_00125.jpg,0.973291015625,0.9631533352584465,0.9432692307692307,0.953107586798114
160,6a42176f2e_00100.jpg,0.9542154947916667,0.8906298192585281,0.932807856312185,0.9112310265391775
161,6a42176f2e_00120.jpg,0.9659830729166666,0.936355760900953,0.9425614789837801,0.9394483717696142
162,6a42176f2e_00105.jpg,0.954638671875,0.875240997574476,0.9474215699474889,0.9099020463582582
163,6a42176f2e_00050.jpg,0.9743815104166667,0.914859566295911,0.9572971615172068,0.9355973813420623
164,6a42176f2e_00115.jpg,0.9443359375,0.8527096143899776,0.9453966231283848,0.8966642494561275
165,6a42176f2e_00170.jpg,0.976416015625,0.9509206607094504,0.9509850382506262,0.9509528483904817
166,6b25d6528a_00120.jpg,1.0,0.0,0.0,0.0
167,6b25d6528a_00090.jpg,1.0,0.0,0.0,0.0
168,6b25d6528a_00055.jpg,1.0,0.0,0.0,0.0
169,6b25d6528a_00110.jpg,1.0,0.0,0.0,0.0
170,6b25d6528a_00085.jpg,1.0,0.0,0.0,0.0
171,6b25d6528a_00095.jpg,1.0,0.0,0.0,0.0
172,6cc791250b_00125.jpg,0.994677734375,0.9492537313432836,0.8308295231874592,0.8861024033437827
173,6cc791250b_00090.jpg,0.9915852864583333,0.9847677075399848,0.7223463687150838,0.8333870447953593
174,6cc791250b_00055.jpg,0.9942057291666667,0.9648526077097506,0.8527054108216433,0.9053191489361703
175,6cc791250b_00110.jpg,0.9933430989583333,0.9369009584664537,0.780439121756487,0.8515426497277676
176,6cc791250b_00085.jpg,0.9908854166666666,0.8833241607044579,0.8218125960061444,0.8514588859416445
177,6cc791250b_00095.jpg,0.9908854166666666,0.9875,0.6524777636594663,0.7857689364957919
178,70405185d2_00125.jpg,0.9987467447916667,0.8870967741935484,0.6358381502890174,0.7407407407407407
179,70405185d2_00100.jpg,0.999267578125,0.8493150684931506,0.8435374149659864,0.8464163822525598
180,70405185d2_00120.jpg,0.998779296875,0.8968253968253969,0.6457142857142857,0.7508305647840531
181,70405185d2_00105.jpg,0.99921875,0.8985507246376812,0.7848101265822784,0.8378378378378378
182,70405185d2_00050.jpg,0.9991373697916667,0.9478260869565217,0.6987179487179487,0.8044280442804427
183,70405185d2_00115.jpg,0.9992838541666667,0.9389312977099237,0.7735849056603774,0.8482758620689655
184,70405185d2_00170.jpg,0.999072265625,0.8130081300813008,0.746268656716418,0.7782101167315176
185,711dce6fe2_00025.jpg,0.9823404947916666,0.8340143003064351,0.6824070204763895,0.7506320386118133
186,711dce6fe2_00055.jpg,0.9672688802083333,0.5887225230965275,0.719626168224299,0.6476257227965656
187,711dce6fe2_00085.jpg,0.98486328125,0.8332803054406618,0.8657851239669422,0.8492217898832685
188,711dce6fe2_00095.jpg,0.9821451822916667,0.8162340337865678,0.7526595744680851,0.7831587270211503
189,72d8dba870_00125.jpg,0.989501953125,0.9881578947368421,0.9752696064592626,0.9816714500866698
190,72d8dba870_00100.jpg,0.9908854166666666,0.9891870244293152,0.9789932619896948,0.9840637450199202
191,72d8dba870_00120.jpg,0.9920572916666667,0.9873847372291679,0.9850443027258875,0.9862131314272801
192,72d8dba870_00105.jpg,0.993359375,0.9908541748997911,0.9861774456369051,0.9885102787947058
193,72d8dba870_00050.jpg,0.992138671875,0.9841100364275844,0.9855336813636077,0.9848213443952106
194,72d8dba870_00115.jpg,0.9925455729166667,0.9930787995688433,0.9811669749453505,0.9870869516183601
195,72d8dba870_00170.jpg,0.9719563802083333,0.9789137033824805,0.9312122930954468,0.954467376654951
196,72e8d1c1ff_00025.jpg,0.991943359375,0.8696145124716553,0.6687009590235397,0.7560374568753081
197,72e8d1c1ff_00055.jpg,0.9810872395833333,0.8826771653543307,0.5253045923149016,0.6586368977673326
198,72e8d1c1ff_00085.jpg,0.9829264322916667,0.867595818815331,0.526148969889065,0.6550476816836568
199,72e8d1c1ff_00095.jpg,0.9751139322916667,0.66,0.37158176943699733,0.4754716981132076
200,72f04f1a38_00060.jpg,0.9728190104166666,0.8727550630492931,0.8198133524766691,0.8454562280214696
201,72f04f1a38_00025.jpg,0.9727213541666667,0.9224806201550387,0.7991685321394307,0.8564084989718985
202,72f04f1a38_00055.jpg,0.972412109375,0.875747905863582,0.803770821892733,0.8382170468645604
203,733798921e_00125.jpg,0.9967122395833333,0.817047817047817,0.7751479289940828,0.7955465587044535
204,733798921e_00090.jpg,0.9954752604166667,0.8041237113402062,0.6070038910505836,0.6917960088691797
205,733798921e_00055.jpg,0.997119140625,0.7293906810035843,0.9399538106235565,0.8213925327951563
206,733798921e_00110.jpg,0.995361328125,0.8512396694214877,0.5722222222222222,0.6843853820598006
207,733798921e_00085.jpg,0.994482421875,0.6835664335664335,0.7122040072859745,0.6975914362176628
208,733798921e_00095.jpg,0.9962239583333333,0.7447552447552448,0.83203125,0.7859778597785978
209,74267f68b9_00050.jpg,0.9756022135416667,0.9097519247219846,0.6228404099560761,0.739440292021554
210,74267f68b9_00025.jpg,0.9711588541666667,0.9202090592334494,0.6312141491395793,0.7487950099234476
211,74267f68b9_00055.jpg,0.9808430989583333,0.8967181467181468,0.6586316908897554,0.7594522787655834
212,74267f68b9_00085.jpg,0.9907877604166667,0.9305354558610709,0.8205019140791153,0.8720614828209766
213,756f76f74d_00125.jpg,0.980224609375,0.9828861316545443,0.9450517160319699,0.9635976870299906
214,756f76f74d_00100.jpg,0.9785319010416667,0.9744324785000388,0.9270971546513342,0.9501756506629396
215,756f76f74d_00120.jpg,0.9817057291666667,0.9835988120950324,0.9429921056037271,0.9628675256029071
216,756f76f74d_00105.jpg,0.97578125,0.971193720379147,0.9226818629520191,0.9463164730500038
217,756f76f74d_00050.jpg,0.9737467447916667,0.974639442553881,0.9024683021982144,0.9371664524171244
218,756f76f74d_00115.jpg,0.9861165364583333,0.9760953382404487,0.9645331116652812,0.9702797811922931
219,756f76f74d_00170.jpg,0.97890625,0.9862523888786141,0.9371448655614786,0.9610717289438906
220,77c834dc43_00095.jpg,0.9449869791666666,0.9305840163934426,0.5388608721447642,0.6825098628592898
221,79d9e00c55_00050.jpg,0.96943359375,0.9148108872393071,0.6125443786982249,0.7337680748511483
222,79d9e00c55_00025.jpg,0.9765950520833333,0.7727092423641412,0.6924991112691077,0.7304086989126357
223,79d9e00c55_00055.jpg,0.9550455729166667,0.9034519956850054,0.39337717238139974,0.5481020942408377
224,79d9e00c55_00085.jpg,0.9695149739583333,0.9809058614564832,0.5469175538499629,0.702273088539183
225,7c078f211b_00120.jpg,0.9794596354166667,0.9084468664850136,0.6037667511771098,0.725413402959095
226,7c078f211b_00090.jpg,0.578173828125,0.9964983312359796,0.4133118504062089,0.5842837207064144
227,7c078f211b_00055.jpg,0.86328125,0.9943347714298165,0.7339724000386013,0.8445423252026503
228,7c078f211b_00110.jpg,0.9304036458333333,0.9585125998770744,0.42961432506887054,0.5933041658740726
229,7c078f211b_00085.jpg,0.6253092447916667,0.999462093405898,0.5786118590976534,0.7329195428969199
230,7c078f211b_00095.jpg,0.7023600260416667,0.9278008298755187,0.3909500996608036,0.550102098555859
231,7eb2605d96_00050.jpg,0.998046875,0.7352941176470589,0.6944444444444444,0.7142857142857144
232,7eb2605d96_00025.jpg,0.9990234375,0.8909090909090909,0.47572815533980584,0.6202531645569621
233,7eb2605d96_00055.jpg,0.9964192708333334,0.9894736842105263,0.3003194888178914,0.4607843137254901
234,7eb2605d96_00085.jpg,0.993310546875,0.7647058823529411,0.48381877022653724,0.5926660059464817
235,8056117b89_00125.jpg,0.9900227864583333,0.9664577530176416,0.9625476823488615,0.9644987548502925
236,8056117b89_00090.jpg,0.987158203125,0.9237425635478637,0.9902597402597403,0.9558453187083776
237,8056117b89_00055.jpg,0.9712890625,0.9509864747487281,0.8484445920513672,0.8967938216709571
238,8056117b89_00110.jpg,0.9888834635416667,0.9537781805823043,0.9683689901081205,0.9610182067233607
239,8056117b89_00085.jpg,0.9888834635416667,0.9587968217934165,0.9634994867115318,0.9611424020026169
240,8056117b89_00095.jpg,0.9892578125,0.9502567027952082,0.9738103589383842,0.96188936366786
241,827171a845_00125.jpg,1.0,0.0,0.0,0.0
242,827171a845_00100.jpg,0.946337890625,0.9612493839329719,0.8539762465108642,0.9044430919050517
243,827171a845_00120.jpg,0.9998046875,0.0,0.0,0.0
244,827171a845_00105.jpg,0.9368977864583333,0.9809438547128789,0.8108250964638724,0.8878085481957345
245,827171a845_00050.jpg,0.96904296875,0.8953612845673505,0.9322868289058146,0.9134510374954496
246,827171a845_00115.jpg,0.9673502604166667,0.7950937950937951,0.3902266288951841,0.5235154394299287
247,827171a845_00170.jpg,0.9306477864583333,0.9922909543052534,0.7941586227485322,0.8822375148550424
248,8273a03530_00140.jpg,0.9771321614583334,0.9530049706281066,0.618475073313783,0.7501333807576027
249,8273a03530_00045.jpg,0.9667154947916666,0.6478567552902875,0.7617224880382775,0.7001905878903386
250,8273a03530_00175.jpg,0.9483723958333333,0.593358395989975,0.2729106628242075,0.37386498223450454
251,8273a03530_00170.jpg,0.9548990885416667,0.458252427184466,0.08651026392961877,0.14554424915201974
252,8273a03530_00110.jpg,0.9842936197916666,0.8784201760647157,0.8904968644476604,0.8844172954844891
253,8273a03530_00135.jpg,0.979345703125,0.8260685569191706,0.6946619217081851,0.7546878020491011
254,84a4bf147d_00040.jpg,0.989208984375,0.0,0.0,0.0
255,84a4bf147d_00045.jpg,0.9853678385416667,0.9038701622971286,0.4683053040103493,0.6169578184916915
256,8515f6db22_00125.jpg,0.9972819010416667,0.8523489932885906,0.46691176470588236,0.6033254156769596
257,8515f6db22_00100.jpg,0.996435546875,0.9353448275862069,0.5154394299287411,0.664624808575804
258,8515f6db22_00120.jpg,0.9969563802083333,0.7897727272727273,0.4809688581314879,0.5978494623655913
259,8515f6db22_00105.jpg,0.9973470052083333,0.8976377952755905,0.6246575342465753,0.7366720516962845
260,8515f6db22_00050.jpg,0.9872884114583333,0.816836262719704,0.602319236016371,0.6933647428347075
261,8515f6db22_00115.jpg,0.9978190104166667,0.7628205128205128,0.7986577181208053,0.780327868852459
262,8515f6db22_00170.jpg,0.998681640625,0.831858407079646,0.6025641025641025,0.6988847583643122
263,89986c60be_00090.jpg,0.9995279947916667,0.0,0.0,0.0
264,89986c60be_00055.jpg,0.9973958333333334,0.7265415549597856,0.8237082066869301,0.7720797720797722
265,89986c60be_00110.jpg,1.0,0.0,0.0,0.0
266,89986c60be_00085.jpg,0.99560546875,0.0,0.0,0.0
267,89986c60be_00095.jpg,1.0,0.0,0.0,0.0
268,8aca214360_00125.jpg,0.9946614583333333,0.7873227689741451,0.928220255653884,0.8519855595667869
269,8aca214360_00100.jpg,0.9975748697916667,0.825,0.9183673469387755,0.8691834942932396
270,8aca214360_00120.jpg,0.9965006510416666,0.8328530259365994,0.9548458149779736,0.8896870189840944
271,8aca214360_00105.jpg,0.997705078125,0.7901234567901234,0.9531914893617022,0.8640308582449373
272,8aca214360_00050.jpg,0.998388671875,0.47619047619047616,0.7608695652173914,0.5857740585774059
273,8aca214360_00115.jpg,0.9952311197916667,0.845841784989858,0.8553846153846154,0.8505864354920959
274,8aca214360_00170.jpg,0.9800455729166667,0.9147340754483612,0.9897122783539646,0.9507472280250683
275,8b4fb018b7_00045.jpg,0.98671875,0.6636771300448431,0.3076923076923077,0.42045454545454547
276,8b4fb018b7_00050.jpg,0.9855631510416667,0.6885428253615128,0.5048939641109299,0.5825882352941177
277,8ec10891f9_00125.jpg,0.9883626302083334,0.8444444444444444,0.9083665338645418,0.8752399232245681
278,8ec10891f9_00090.jpg,0.9679524739583333,0.8519779507133592,0.8326731104420853,0.8422149210673932
279,8ec10891f9_00055.jpg,0.9821940104166667,0.8988278840222085,0.9300989466964571,0.9141960784313726
280,8ec10891f9_00110.jpg,0.9818522135416666,0.8345479082321188,0.8603227601558152,0.8472393478558706
281,8ec10891f9_00085.jpg,0.9770345052083333,0.8763829473373654,0.9120356155971753,0.8938539080719174
282,8ec10891f9_00095.jpg,0.9774739583333333,0.843956704750451,0.9419463087248322,0.8902632413574373
283,90107941f3_00050.jpg,0.9901529947916666,0.9343365253077975,0.9281993204983012,0.9312578116123168
284,90107941f3_00025.jpg,0.9864908854166666,0.9376075731497419,0.8897509187423438,0.9130525874711922
285,90107941f3_00055.jpg,0.9819010416666667,0.8627294493216281,0.9106992417860151,0.8860655737704919
286,90107941f3_00085.jpg,0.9909505208333333,0.9545454545454546,0.9282735613010842,0.9412262156448203
287,9077e69b08_00120.jpg,0.99091796875,0.884465599307659,0.8753747323340471,0.879896685320706
288,9077e69b08_00090.jpg,0.9911295572916666,0.9176970633693973,0.8773550055411895,0.8970727101038717
289,9077e69b08_00055.jpg,0.9932454427083334,0.8880489560835133,0.9595488136911707,0.9224154047485512
290,9077e69b08_00110.jpg,0.9907063802083333,0.9111780203236733,0.8784470246734397,0.8945132089414373
291,9077e69b08_00085.jpg,0.9926595052083333,0.9405052974735126,0.8832759280520475,0.9109926978488257
292,9077e69b08_00095.jpg,0.9927571614583334,0.9350897289041619,0.8990455212922174,0.9167134568594422
293,909655b4a6_00025.jpg,0.986376953125,0.930494760578326,0.9572871179039302,0.9437008138830968
294,909655b4a6_00055.jpg,0.955810546875,0.8357069143446852,0.878212775187073,0.8564327639997885
295,909655b4a6_00085.jpg,0.99091796875,0.9541959935029778,0.9849111434000224,0.969310306896931
296,909655b4a6_00095.jpg,0.9898763020833333,0.9652148494592224,0.9450486548368632,0.9550253073029645
